r_outer,t,C11,C12,C22,C66,E_eff_x,E_eff_y,nu_eff_xy,nu_eff_yx
0.30200000000000016,0.004,15332859.66463898,-4510048.8626756165,50591447.20927883,102579.32302701077,11390124.322303243,37582217.926892854,-0.08914646865149257,-0.2941427079696557
0.30200000000000016,0.006,49766133.60276244,-12906344.973663332,159854550.38546455,330896.5353427521,36969127.81919496,118749094.5720594,-0.08073805182612366,-0.25933991731571693
0.30200000000000016,0.008,113079434.29855019,-24814953.843449794,359822527.68370867,736188.6914192821,84001865.47892301,267296734.85075507,-0.06896442533265355,-0.21944709926593567
0.30200000000000016,0.01,212415155.3081914,-37624608.834994085,665064817.4244157,1427043.7971667927,157794115.37179935,494048150.08670884,-0.05657284500584803,-0.1771277043787429
0.30200000000000016,0.012,348151048.9398322,-46340005.97822509,1084402688.7978213,2420640.39839021,258626493.4981611,805556283.1069529,-0.04273320829700085,-0.13310316346693993
0.30200000000000016,0.014,536656885.4154837,-49559145.34769073,1608887836.1265354,3791792.0389743675,398659400.5943594,1195173821.1225693,-0.03080335635267555,-0.09234791669414932
0.30200000000000016,0.016,758784444.2894261,-43297373.42217792,2225945474.9448895,5528102.458252067,563668444.329288,1653559495.673347,-0.019451228212699092,-0.05706149321857056
0.30200000000000016,0.018000000000000002,1032250673.4193062,-25790101.805858076,2938317229.6791134,7490669.4129788205,766814785.9686277,2182749942.047342,-0.008777167266134348,-0.024984340015423743
0.30200000000000016,0.02,1355871202.8921375,6748614.092748304,3766589388.58934,10127415.747720897,1007218607.8627307,2798037831.5235105,0.0017917042173996537,0.004977326812718782
