r_outer,t,C11,C12,C22,C66,E_eff_x,E_eff_y,nu_eff_xy,nu_eff_yx
0.3540000000000002,0.004,23193621.75310335,-461983.13068523904,181885141.7699477,458528.9591234298,17229547.58801963,135114676.74338973,-0.0025399717986286387,-0.019918542071741117
0.3540000000000002,0.006,75718572.52288803,-657590.9478369283,485700376.19077325,1416665.7783489726,56248082.44557397,360805993.74171734,-0.001353902488184691,-0.008684671751282068
0.3540000000000002,0.008,169585938.83322337,1249876.8582157525,919330387.2752738,3109708.999043503,125978125.99039453,682931144.8330606,0.0013595513381431431,0.00737016799160999
