r_outer,t,C11,C12,C22,C66,E_eff_x,E_eff_y,nu_eff_xy,nu_eff_yx
0.29800000000000015,0.004,12746283.54097989,-3727864.7423697007,58878388.81822546,102553.48776713356,9468667.773299348,43738231.69353892,-0.0633146527476948,-0.29246679868562814
0.29800000000000015,0.006,40197335.40319124,-10282994.897340473,181556892.1179705,323359.3865428044,29860877.728084926,134870834.1447781,-0.05663786583578923,-0.2558128491403466
0.29800000000000015,0.008,91463770.52063295,-18879410.646950666,407446021.6081502,725493.6808291256,67944515.24389878,302674187.4803402,-0.04633597984939318,-0.20641408657750157
0.29800000000000015,0.01,177667942.12907138,-27647845.422958612,749643918.8536257,1421105.3941799887,131981899.8673102,556878339.7198364,-0.03688130421339026,-0.1556152735920875
0.29800000000000015,0.012,287218526.88984776,-31929846.9193417,1190053603.5794418,2287979.3077478064,213362334.26102975,884039819.8018712,-0.026830595549060265,-0.11116917583658255
0.29800000000000015,0.014,441082814.2848774,-30165335.197144996,1748891400.5534327,3596406.630419816,327661519.1830518,1299176468.9825501,-0.017248260919802822,-0.06838927797731524
0.29800000000000015,0.016,632278339.1564478,-18037271.38524099,2426934306.3877144,5334861.556966384,469692480.5162185,1802865484.7451596,-0.007432121808063251,-0.028527422605217446
0.29800000000000015,0.018000000000000002,861079413.3723775,4066566.2647133013,3191261353.907641,7271613.554454435,639658992.7909092,2370651291.474248,0.00127428180074749,0.0047226378909545445
