r_outer,t,C11,C12,C22,C66,E_eff_x,E_eff_y,nu_eff_xy,nu_eff_yx
0.28000000000000014,0.004,4816958.272732847,-1010315.0643104182,98064464.6382068,80635.24939223324,3578311.8597444007,72847888.01695363,-0.010302560341687628,-0.20974129463181487
0.28000000000000014,0.006,16756727.965560818,-2139826.871591297,308878012.7482252,261017.24428517546,12447855.060130896,229452238.04153877,-0.006927740995716414,-0.12769956497409074
0.28000000000000014,0.008,39663283.16210958,-2502628.5270384545,632517044.4144742,569939.2883981024,29464153.206138548,469869804.42218095,-0.003956618322206885,-0.0630968575347091
0.28000000000000014,0.01,74953345.14932936,229042.4842151486,1124523689.5803962,1097035.2809482277,55679627.8252161,835360455.1168659,0.00020367955458600728,0.0030558006952035007
