r_outer,t,C11,C12,C22,C66,E_eff_x,E_eff_y,nu_eff_xy,nu_eff_yx
0.2660000000000001,0.004,2376192.616384726,-56708.09881892964,66452976.47316277,69613.35113758473,1765171.6578857969,49365068.23720663,-0.0008533567919539522,-0.02386511027258748
0.2660000000000001,0.006,7792370.106685265,166129.3144758778,204949070.64520663,204905.6103372794,5788617.793537626,152247881.05072495,0.000810588279092366,0.02131948459857565
