r_outer,t,C11,C12,C22,C66,E_eff_x,E_eff_y,nu_eff_xy,nu_eff_yx
0.28200000000000014,0.004,5649104.120495225,-1254523.7687791188,100503362.35402413,87817.6841277397,4196477.3466535965,74659640.60584651,-0.012482405955335563,-0.22207481788619285
0.28200000000000014,0.006,18572636.539690845,-2866003.753478127,294469276.9102721,270101.125026587,13796815.715198914,218748605.70477363,-0.009732776823272563,-0.15431324181428438
0.28200000000000014,0.008,43190910.950819656,-3341464.0595788946,638548542.3565941,597279.4460819715,32084676.70632318,474350345.7506128,-0.005232905312487381,-0.07736498226174787
0.28200000000000014,0.01,83442415.31813164,-1829930.8586727362,1086551836.20059,1136408.9984551494,61985794.236326374,807152792.6061527,-0.0016841634220338385,-0.021930463682001074
0.28200000000000014,0.012,138467029.8640999,4624605.296448528,1697930520.7106407,1878674.7270907469,102861222.18475994,1261319815.3850474,0.002723671693299309,0.033398602548111285
