r_outer,t,C11,C12,C22,C66,E_eff_x,E_eff_y,nu_eff_xy,nu_eff_yx
0.28800000000000014,0.004,7455026.599048365,-2058010.7070080205,77762775.72721267,87106.74335233448,5538019.759293071,57766633.397357985,-0.026465242370300714,-0.27605678929042665
0.28800000000000014,0.006,24788941.281497974,-5280835.388461418,244787024.8774783,285716.1139426748,18414642.09482707,181841789.9089839,-0.021573183427939457,-0.21303190517470547
0.28800000000000014,0.008,57478417.746599525,-8433516.309409553,535478920.03097093,632386.8217029175,42698253.18318822,397784340.59443563,-0.015749483301642907,-0.14672492111021077
0.28800000000000014,0.01,110270580.76305628,-9173238.73739568,964523123.6793696,1221318.2110275682,81915288.56684181,716502891.8761033,-0.00951064677682635,-0.08318845039101282
0.28800000000000014,0.012,183427636.035302,-5913843.535181174,1496877285.4764795,2002334.1104897102,136260529.6262244,1111965983.4968135,-0.003950787143716129,-0.03224074443200593
0.28800000000000014,0.014,280586310.97475094,5358504.1158965,2192382278.033965,3138534.9243224594,208435545.2955293,1628626835.1109457,0.0024441467939166966,0.019097525097647026
