r_outer,t,C11,C12,C22,C66,E_eff_x,E_eff_y,nu_eff_xy,nu_eff_yx
0.28400000000000014,0.004,6287999.210318585,-1520007.8937999713,92772035.9348446,89013.6580811292,4671085.127665235,68916369.55159886,-0.016384332611472482,-0.24173156563150383
0.28400000000000014,0.006,21241701.185160127,-3726751.32741096,280310860.1960634,279180.5837478066,15779549.45183324,208230924.7170757,-0.0132950657880479,-0.17544505004215682
0.28400000000000014,0.008,48094494.543689035,-5250267.873571263,589448379.7936025,608395.0095233503,35727338.803883284,437875939.27524763,-0.008907086784104255,-0.10916567318951485
0.28400000000000014,0.01,90900232.44128747,-3575654.9474497396,1063126790.4361366,1168467.84762852,67525886.956385,789751330.0382731,-0.0033633382016296145,-0.039336037449180974
0.28400000000000014,0.012,154443036.853571,1275761.083139371,1620963259.2553716,1917259.9153479473,114729113.09122418,1204144135.4468477,0.0007870388646103073,0.00826039884432558
