r_outer,t,C11,C12,C22,C66,E_eff_x,E_eff_y,nu_eff_xy,nu_eff_yx
0.3580000000000002,0.004,24001741.120145693,-1936181.6552261706,202742675.4518388,476998.66020570154,17829864.832108233,150608844.621366,-0.009549946260258894,-0.08066838341161217
0.3580000000000002,0.006,73553069.72747506,-4053856.099952981,526782927.87818587,1448438.837864474,54639423.22612434,391324460.70950955,-0.007695496352323705,-0.05511470989549605
0.3580000000000002,0.008,157279795.10963428,-2609065.8476638976,983696583.464446,3265128.963234263,116836419.22429977,730746033.4307314,-0.0026523075219750396,-0.016588690529798875
0.3580000000000002,0.01,291205986.33731633,7500127.54356449,1562987856.0431833,6215787.785587196,216324446.99343503,1161076693.0606508,0.004798583376425972,0.025755403032397733
